probe,38.97.90.93,42.3615000000,-71.0585000000,2.30820,7.14420,74.45820,45.99760,40.81840,77.96100,14.75660,51.54500,61.82640,75.29940,42.14860,48.85920,34.34400,50.23300,1027,38.97.90.93,54
probe,68.40.24.3,42.5905000000,-83.1825000000,38.33260,40.78960,75.44640,54.09820,61.03680,66.49260,38.88780,26.29880,53.71780,86.39560,41.77600,35.84340,18.22200,25.90700,1042,68.40.24.3,61
probe,67.159.151.235,38.7505000000,-121.2885000000,80.55240,84.18000,5.21660,48.38880,75.31320,25.38920,79.81180,46.30440,44.23920,144.17600,170.86580,75.80060,56.66080,58.55400,1044,67.159.151.235,86
probe,50.179.102.205,42.0075000000,-88.1105000000,35.32980,36.73220,60.84960,43.16920,51.59600,59.23440,36.17980,28.90300,48.98760,203.80180,36.81160,35.80760,18.19440,26.50820,1045,50.179.102.205,71
probe,69.245.77.13,42.6875000000,-83.4085000000,39.50020,40.01060,67.54180,47.13520,63.24400,66.31020,34.93920,29.07900,57.91420,193.42340,41.10540,44.03220,24.57760,28.20180,1048,69.245.77.13,56
probe,50.129.239.231,41.3195000000,-88.1405000000,37.89380,39.33280,63.97300,54.76460,64.90940,61.02660,38.45860,21.91480,49.17040,143.20300,39.73780,36.68400,18.79780,24.32680,1053,50.129.239.231,66
probe,76.100.155.81,38.8105000000,-77.5995000000,28.92960,19.22280,89.59480,53.32780,44.32100,85.05560,19.68220,106.80900,75.91220,330.86940,32.75940,55.52700,40.55120,57.87740,1054,76.100.155.81,92
probe,24.176.12.4,42.2995000000,-85.6205000000,41.91540,44.99420,72.50600,47.55120,68.71460,73.02560,39.02600,31.54280,67.11080,405.57680,42.99220,68.52000,24.97840,48.06460,1055,24.176.12.4,51
probe,206.197.161.186,37.5015000000,-122.2095000000,74.98680,78.79080,1.33260,44.09580,88.14640,19.18160,78.05460,52.83640,66.28980,80.41120,63.88680,80.69060,53.91040,55.74720,1058,206.197.161.186,81
probe,24.218.81.23,42.3705000000,-71.1085000000,23.68820,15.96800,88.90980,65.74880,59.97740,83.45540,22.27600,43.15460,76.78540,102.98040,47.00660,53.00160,38.68640,46.94480,1060,24.218.81.23,55
probe,98.213.155.6,42.2695000000,-89.0885000000,37.66300,41.37160,63.32740,43.68660,66.93680,65.47700,39.52720,23.70220,60.87600,142.64720,38.17980,47.55780,16.24320,24.22160,1061,98.213.155.6,73
probe,162.217.72.2,37.7685000000,-122.4495000000,77.21420,81.99340,4.14840,48.73460,95.77460,30.54760,89.77640,55.47140,59.14460,99.21580,64.85420,83.61900,58.58520,52.99020,1063,162.217.72.2,82
probe,50.23.93.62,37.3795000000,-121.9595000000,78.04540,81.09920,2.23320,38.90260,69.36200,19.36420,73.94600,52.60420,43.01480,62.78840,57.69260,103.81260,54.32600,54.89920,1068,50.23.93.62,81
probe,75.144.70.45,42.2485000000,-83.6625000000,41.62660,47.66260,74.47740,52.27300,62.12980,70.89740,36.70420,32.55480,55.61940,193.10840,43.45000,39.26680,25.82340,31.42040,1070,75.144.70.45,61
probe,67.149.174.176,42.3295000000,-83.0515000000,41.99740,36.98600,69.80340,38.09540,63.41920,66.71660,38.26280,26.61740,57.74100,145.43800,38.09920,16.88320,26.43900,49.52760,1074,67.149.174.176,65
probe,108.86.149.178,37.3575000000,-121.8895000000,98.37900,100.79360,24.24860,64.42400,96.58660,39.93920,97.94080,73.21840,79.02640,66.23560,79.16880,95.40920,81.65160,94.96280,1077,108.86.149.178,81
probe,74.117.239.125,41.8805000000,-88.0115000000,28.18860,29.08440,53.33760,28.01820,50.51200,49.48520,25.86660,9.38120,49.58400,62.38260,21.76840,31.50780,1.67880,10.44580,1084,74.117.239.125,71
probe,204.2.134.250,37.3415000000,-121.8915000000,78.25280,89.26080,1.62500,41.48180,86.20060,25.74400,74.15780,52.26140,54.17540,137.01340,61.38160,78.54060,59.48900,54.19620,1088,204.2.134.250,81
probe,68.41.9.101,41.8885000000,-84.6325000000,41.70460,45.40100,79.18760,59.23620,73.53360,72.11240,36.26660,32.59080,58.88440,99.45180,53.24140,38.01760,24.64020,38.82060,1089,68.41.9.101,68
probe,75.118.104.251,42.0705000000,-87.9405000000,39.65260,57.04440,66.59680,37.83740,72.82940,60.50140,35.61180,25.11520,50.10080,207.77760,54.72260,36.41740,30.89300,59.38620,1095,75.118.104.251,71
probe,98.112.63.151,34.0005000000,-118.4625000000,96.97800,78.58240,18.76980,39.27380,73.57060,34.78020,75.32380,59.16700,65.79820,188.44040,55.51820,89.93640,66.28440,53.17220,1097,98.112.63.151,90
probe,69.63.234.94,42.7605000000,-84.4125000000,29.96040,32.32340,57.57900,35.87200,52.53940,78.61800,26.03040,16.33300,46.09220,65.48740,32.80460,35.89660,9.54920,45.91060,1099,69.63.234.94,63
probe,69.181.66.243,37.3915000000,-122.0785000000,86.20620,90.99680,12.85200,53.17360,83.78140,93.80120,88.76660,63.13680,53.36960,165.67660,71.13220,85.13800,69.21320,62.57180,1107,69.181.66.243,81
probe,50.1.51.60,36.9705000000,-122.0315000000,100.22520,108.51480,29.34160,75.37180,117.18240,110.92420,102.92100,92.95600,67.31960,67.50780,89.92800,141.28360,80.74800,82.94100,1109,50.1.51.60,81
probe,71.202.233.119,37.8795000000,-122.2785000000,106.25360,108.63860,41.01540,74.31260,109.66540,109.01700,108.44980,80.42420,72.95780,105.36020,93.60620,112.75160,88.38460,83.58080,1113,71.202.233.119,82
probe,50.117.26.108,37.3275000000,-121.8925000000,80.12360,86.11280,2.54660,42.51340,89.03340,20.47140,75.39720,49.68480,42.12700,160.40340,62.96880,80.64760,54.02080,53.91160,1121,50.117.26.108,81
probe,167.88.144.218,41.8775000000,-87.6305000000,28.00360,34.30800,54.65720,40.54540,57.16340,53.21240,25.77060,10.11560,62.19700,86.10940,22.74160,32.74040,12.34800,23.41760,1125,167.88.144.218,65
probe,192.108.212.100,37.3675000000,-122.0225000000,83.39160,90.27000,10.81560,50.07320,90.00120,31.24340,85.99800,57.06020,63.33340,186.70940,71.22160,87.54380,58.19320,60.84580,1131,192.108.212.100,81
probe,162.208.23.26,37.4475000000,-122.1605000000,90.06760,89.44280,5.07740,43.12720,91.48180,20.59060,78.71400,56.11880,42.71860,95.61100,73.03440,78.88380,55.33260,57.34380,1133,162.208.23.26,81
probe,50.0.69.24,36.9675000000,-121.9925000000,102.39360,124.15880,31.59920,69.85700,112.59000,48.26900,103.36560,98.93600,76.47960,107.17980,95.87040,140.66820,88.11300,87.02680,1138,50.0.69.24,81
probe,173.13.142.67,37.3315000000,-121.9325000000,88.71400,93.99680,15.97840,59.94900,88.04560,33.98500,91.46660,66.81220,54.74280,135.14080,73.90560,90.31780,73.74160,68.75140,1147,173.13.142.67,81
probe,70.36.157.232,37.8795000000,-122.2715000000,96.84480,104.22240,87.12840,67.21680,106.14620,44.27240,95.80140,87.59640,63.98800,130.70680,84.65880,117.24800,74.70660,76.21700,1149,70.36.157.232,82
probe,173.11.64.93,37.7815000000,-122.4885000000,86.23760,88.61040,11.17780,54.36320,82.75000,30.75500,86.74300,60.75380,50.50980,102.03600,74.09300,85.02740,68.93780,72.11660,1152,173.11.64.93,82
probe,67.188.111.31,37.7695000000,-122.4185000000,96.14140,99.97740,86.35480,56.54740,88.51960,43.89160,90.46360,75.16820,64.06980,102.20880,77.11100,98.42340,82.98860,76.35240,1153,67.188.111.31,82
probe,71.233.43.215,42.8415000000,-72.5895000000,44.08800,38.93260,88.66800,72.58580,62.05180,87.03920,44.26620,44.25120,74.28000,194.57000,47.73680,49.10560,41.30260,47.96580,1155,71.233.43.215,86
probe,65.175.199.157,43.6415000000,-71.7385000000,15.36580,19.44820,87.41840,59.51500,52.32680,95.33600,28.13660,64.75700,79.38940,103.29180,54.76860,73.34000,46.46440,64.08350,1157,65.175.199.157,53
probe,73.189.160.15,37.2785000000,-121.8605000000,90.75220,89.73960,14.31100,53.18680,82.63680,31.95540,89.05860,65.20320,58.60000,151.66480,71.04140,91.81640,68.95600,64.67440,1162,73.189.160.15,81
probe,50.161.96.117,37.3875000000,-122.1085000000,88.85100,90.34800,14.37540,54.27320,86.33640,31.33420,88.24680,65.98800,55.77380,103.64060,72.13060,85.58880,72.26600,68.13820,1169,50.161.96.117,81
probe,24.11.150.20,42.7275000000,-84.5485000000,41.76340,47.65640,71.46300,54.25740,70.05520,130.56980,40.49420,53.13840,61.54020,213.86560,44.17440,40.40180,25.71520,36.60260,1176,24.11.150.20,63
probe,99.104.124.95,37.3595000000,-122.0125000000,98.70760,100.35280,24.48740,64.92420,96.84100,39.51580,98.36480,72.67480,79.05240,63.38360,79.50280,95.27280,81.31760,77.46800,1185,99.104.124.95,81
probe,67.180.244.160,37.0505000000,-122.0715000000,87.88360,94.91740,13.98200,57.46180,87.10540,32.37480,89.44120,75.75760,54.44040,103.47940,74.24680,90.71500,72.55380,65.65120,1186,67.180.244.160,81
probe,23.28.53.187,42.6485000000,-84.6505000000,45.64160,42.50800,72.20780,44.54440,63.66940,73.64820,42.23620,34.27940,61.46000,170.75320,42.11600,39.28040,26.09480,45.96900,1190,23.28.53.187,64
probe,18.26.2.101,42.3795000000,-71.1195000000,7.50660,6.42720,79.43360,45.48520,37.75460,74.05660,16.10700,33.07520,63.08240,88.01560,34.39580,38.70620,23.84500,48.72700,1192,18.26.2.101,55
probe,192.101.186.52,38.2275000000,-122.6395000000,186.35820,106.01160,18.88120,200.66540,207.61240,216.23380,195.81400,64.01300,198.55740,277.16200,193.68260,98.42840,187.55120,73.74920,1193,192.101.186.52,83
probe,107.3.52.24,42.4195000000,-71.6815000000,27.37600,20.35420,89.13580,64.55320,59.10900,93.22480,25.77420,44.04700,74.15400,104.24280,48.21860,61.71660,39.63560,47.62180,1198,107.3.52.24,70
probe,75.84.160.244,34.3785000000,-118.5495000000,86.50960,95.19000,20.25740,46.00700,74.85020,37.41120,80.18500,64.29480,66.19580,93.23320,75.55860,86.46300,60.53260,69.91080,1200,75.84.160.244,87
probe,198.47.62.174,42.4205000000,-85.9105000000,101.64500,83.63440,125.53660,119.27220,101.28580,151.08960,101.71000,96.85180,106.15580,126.70960,84.38300,108.36100,68.30480,81.39080,1202,198.47.62.174,65
probe,76.170.121.29,34.0995000000,-118.2985000000,88.43280,96.10840,23.31480,51.45280,81.80000,40.80960,82.63700,76.54940,68.86020,128.54140,75.88560,90.02580,81.60660,74.01920,1204,76.170.121.29,90
probe,98.248.58.179,37.2185000000,-121.8485000000,92.34880,96.23220,17.74020,60.07620,90.75120,37.81240,91.76600,66.91000,58.72380,189.73480,75.35900,88.51000,76.78800,71.76660,1205,98.248.58.179,81
probe,75.18.48.13,38.6375000000,-121.4405000000,124.07000,124.47580,50.09000,86.19780,119.76700,74.08020,122.44640,97.44500,101.89200,165.49560,103.09460,123.46820,108.89440,100.27440,1210,75.18.48.13,86
probe,72.87.205.86,34.0185000000,-118.4295000000,83.20020,79.22220,14.09860,38.69500,69.27140,31.90020,73.34640,54.09840,57.81160,121.09120,51.22140,83.61900,59.30360,47.80580,1212,72.87.205.86,90
probe,50.141.196.136,41.9005000000,-87.9385000000,37.86060,70.00500,155.06100,45.81400,53.65920,63.36200,39.53960,25.13580,47.57980,115.53360,34.31040,44.91640,13.84540,26.65480,1213,50.141.196.136,70
probe,24.60.1.218,42.4005000000,-71.0895000000,28.28840,54.43920,182.18780,74.09300,62.02040,88.62120,26.44680,46.33680,75.68520,171.20640,50.79480,56.53620,43.82260,60.21120,1216,24.60.1.218,55
probe,71.177.239.118,33.8575000000,-118.0595000000,86.37340,102.97400,20.92420,36.74740,70.98540,35.51180,79.20860,59.12660,62.38840,63.58000,56.04720,86.86920,61.59300,54.43320,1217,71.177.239.118,90
probe,99.113.68.140,38.5485000000,-121.7905000000,100.26500,100.54500,26.25160,64.57540,99.67080,45.28440,97.82920,73.11860,78.55080,81.89640,80.55960,99.32760,81.09780,77.11620,1219,99.113.68.140,85
probe,198.51.132.21,37.7675000000,-122.4215000000,86.09860,81.60540,1.74500,45.09240,78.18700,20.79980,79.01320,43.34100,41.56820,183.67880,62.13320,79.54220,69.15680,58.22700,1220,198.51.132.21,82
probe,204.61.213.23,37.8795000000,-122.2685000000,102.04680,111.54080,25.93220,69.58560,121.65980,49.75400,101.83200,71.24260,79.67833,163.68940,83.28240,102.25540,76.79820,79.90180,1223,204.61.213.23,82
probe,108.220.226.186,38.5495000000,-121.3605000000,100.81880,102.24200,26.91680,69.91880,98.07860,42.09760,98.95740,73.83100,79.98760,67.05340,81.08160,97.19920,85.43780,78.93860,1226,108.220.226.186,86
probe,169.232.184.75,34.0705000000,-118.4485000000,79.70260,91.55180,19.06800,39.93660,68.96960,96.84880,84.41080,53.31500,58.83140,82.19340,50.65840,75.08780,60.13960,72.71700,1228,169.232.184.75,89
probe,24.4.244.206,37.7205000000,-122.1625000000,89.39600,92.52900,15.55980,54.26900,86.38220,32.28880,86.86060,65.87000,56.66640,109.85020,72.18760,87.54040,75.62800,65.01120,1229,24.4.244.206,82
probe,75.84.165.73,34.4615000000,-118.5405000000,86.92720,96.61000,20.13460,46.21000,75.29100,100.67640,79.81860,64.25680,68.12000,187.15360,74.39160,81.48500,59.12120,69.88480,1232,75.84.165.73,85
probe,71.198.41.109,37.8285000000,-122.2485000000,95.10820,97.80680,18.08940,59.47460,99.91720,97.58100,96.36640,67.12900,56.55500,152.17960,75.28940,86.89240,77.67460,69.82280,1237,71.198.41.109,82
probe,71.193.29.168,38.6875000000,-121.4305000000,84.57160,89.38600,10.91100,50.15940,81.23560,28.38120,85.92940,87.96900,97.88060,143.73240,124.11180,98.18320,95.96660,64.45480,1238,71.193.29.168,86
probe,73.162.7.69,37.8695000000,-122.2715000000,90.36860,90.61300,11.46060,55.48700,82.84140,28.50560,87.36080,60.98340,54.47740,84.25540,71.14720,83.36780,70.34020,63.31100,1240,73.162.7.69,82
probe,24.4.128.230,37.2595000000,-122.0185000000,87.28180,89.97500,14.59060,56.56240,85.43800,30.90680,88.90020,61.31380,56.18160,168.52600,72.69440,89.74380,78.82700,65.26820,1241,24.4.128.230,81
probe,72.36.64.26,40.1095000000,-88.2305000000,32.45580,32.10260,62.19600,29.98120,51.21480,60.09320,27.41700,16.22040,42.39620,78.67200,28.93600,32.85360,5.76700,17.81640,1244,72.36.64.26,75
probe,173.228.9.248,37.3675000000,-121.8205000000,377.94425,414.83700,295.74480,405.47480,235.27360,250.39020,413.61725,113.51720,65.14980,215.85820,86.41740,123.55380,86.37340,76.33340,1247,173.228.9.248,81
probe,173.161.81.177,41.7885000000,-87.7705000000,35.51080,36.36220,60.54400,48.82420,55.31620,59.77240,35.16980,86.34640,70.99060,128.79720,33.02220,38.91820,60.88440,19.01140,1250,173.161.81.177,66
probe,108.185.67.155,33.7815000000,-117.8905000000,88.64200,96.51220,22.33160,47.00780,80.25080,42.67540,81.87520,67.93800,68.39760,63.06020,78.65380,95.45000,63.97040,72.02020,1251,108.185.67.155,90
probe,207.255.80.42,40.2215000000,-77.9685000000,30.93960,29.08280,96.51000,52.69280,47.19660,84.00520,27.06040,42.04720,77.67440,130.05420,36.00140,55.94220,52.49200,57.88200,1252,207.255.80.42,92
probe,192.80.111.49,40.1105000000,-88.2115000000,27.33860,30.38260,55.74280,27.97440,49.48820,57.57060,27.04800,32.67460,42.18360,156.58640,29.42500,49.34240,12.79240,24.40500,1253,192.80.111.49,75
probe,208.87.223.18,37.8395000000,-122.2325000000,77.38140,89.77140,4.19480,49.49560,79.98560,26.44900,84.41040,61.69600,49.61200,65.62400,69.65880,84.25140,57.74620,58.34460,1254,208.87.223.18,82
probe,50.247.84.150,37.3875000000,-122.0795000000,89.18080,89.51540,13.46700,54.57520,84.85360,29.15280,88.44480,63.78120,51.36120,46.85300,70.92060,92.64320,68.85160,69.14520,1257,50.247.84.150,81
probe,98.253.173.107,42.0915000000,-87.9825000000,36.73280,36.19820,61.73200,41.02100,54.86260,64.35200,35.94120,19.32740,47.83220,93.86820,32.47180,39.34020,11.32900,20.67580,1258,98.253.173.107,70
probe,104.34.2.250,33.6415000000,-117.8815000000,92.89020,98.98440,28.24820,52.26600,89.08840,45.66240,84.38620,72.15980,72.30980,251.00720,79.03160,92.40960,73.55240,82.06180,1261,104.34.2.250,89
probe,66.180.193.221,34.0485000000,-118.2615000000,72.46760,74.13720,8.74240,59.17320,92.71920,53.29560,69.18260,52.57080,48.45380,57.33240,46.98020,76.01340,50.39900,77.55900,1265,66.180.193.221,90
probe,174.55.251.46,40.3805000000,-77.8805000000,42.57820,36.44720,105.80380,64.26860,57.49520,101.10460,34.00480,58.85580,89.95860,193.04280,43.20880,71.53380,52.08540,59.95900,1266,174.55.251.46,90
probe,173.245.57.22,37.7785000000,-122.3885000000,80.53940,84.20660,3.23360,46.34020,89.49860,29.88260,78.54520,66.72700,43.42300,111.70480,58.69240,94.51200,61.50180,57.44100,1267,173.245.57.22,82
probe,98.234.250.248,38.2285000000,-122.6525000000,92.82060,96.26920,16.70440,56.47380,84.19140,32.62980,90.73740,63.37520,53.16980,87.35140,73.05440,89.03080,72.88000,70.53220,1271,98.234.250.248,83
probe,208.72.142.134,37.7775000000,-122.3885000000,90.15060,85.99400,3.09760,43.54440,88.83720,24.88720,78.74520,51.43380,43.66380,112.78140,60.32920,77.94800,55.89580,54.09740,1272,208.72.142.134,82
probe,173.76.152.235,42.3485000000,-71.2085000000,21.31280,15.98980,73.62060,54.18440,43.14620,81.35000,22.90380,45.61400,74.46100,137.14260,33.11140,59.98360,39.42000,58.52760,1274,173.76.152.235,60
city,66.84.88.211,39.1679000000,-78.1672000000,56.74480,12.61860,82.27360,41.57080,32.95880,78.75560,10.55400,40.75280,68.13960,224.79260,26.45340,62.56660,39.18400,46.44340,1280,66.84.88.211,89
city,64.31.81.4,41.3989000000,-83.6539000000,40.91000,38.05580,62.58040,36.52620,59.34140,65.78900,31.49040,49.10680,54.60840,246.03640,39.65220,44.40960,20.99760,37.76320,1281,64.31.81.4,74
city,24.39.64.90,42.9703000000,-72.2800000000,28.32000,73.79740,90.65880,61.05340,72.91860,96.24540,28.46060,48.55900,83.32940,277.44240,39.86440,72.18020,48.81400,67.68540,1285,24.39.64.90,81
city,64.4.114.188,38.1103000000,-78.9073000000,107.17320,86.40220,150.06440,118.50980,100.08220,134.89260,131.34340,43.14180,90.29640,81.44940,21.36280,50.92700,30.64520,38.54400,1289,64.4.114.188,68
city,216.176.26.53,42.7370000000,-84.4839000000,30.78480,38.36000,59.64100,54.97220,42.19760,90.60480,37.61180,27.75580,82.53400,81.07560,30.82280,39.57680,17.03740,26.04220,1295,216.176.26.53,63
city,216.157.205.70,42.7325000000,-84.5555000000,35.41400,32.01480,65.45120,51.46720,57.60780,56.73200,29.89460,24.74740,57.03960,185.69240,36.23660,38.32780,15.92620,21.19120,1296,216.157.205.70,63
city,208.77.131.155,43.4441000000,-84.0255000000,41.28560,46.68000,80.47620,43.94320,58.93760,71.90520,94.19220,25.88260,57.96580,104.92680,42.28240,37.68400,40.23420,58.76880,1302,208.77.131.155,57
city,66.165.144.194,42.7495000000,-73.5951000000,5.33600,7.33380,69.65180,46.74000,47.71120,80.83840,28.55560,51.23120,84.88900,108.13140,58.44560,57.81160,41.94020,57.04220,1306,66.165.144.194,80
city,66.161.177.198,39.5397000000,-84.4596000000,41.96040,22.78020,76.62800,36.50760,36.87880,83.65820,20.62220,69.21020,68.69140,90.30940,26.72640,72.76820,27.09580,32.47960,1309,66.161.177.198,57
city,65.242.35.173,37.5526000000,-77.4994000000,72.39360,14.96020,69.05540,43.05320,34.54720,72.39660,19.28620,53.41040,70.03400,177.16040,24.06160,49.61160,33.19860,47.32760,1310,65.242.35.173,85
city,65.254.250.110,42.5051000000,-71.2047000000,1.46660,6.92820,74.23040,47.39640,38.97880,77.87480,29.24200,54.61540,62.44700,106.62580,41.91220,46.02980,94.13780,39.16980,1312,65.254.250.110,55
city,67.221.123.40,38.4031000000,-78.8914000000,36.54740,14.66660,82.20180,52.45880,33.52500,74.94880,11.82060,56.01040,90.18880,183.69020,21.85320,55.71800,33.43780,36.38900,1316,67.221.123.40,74
city,67.38.83.10,42.5563000000,-83.1769000000,34.42920,32.59200,114.66460,39.32480,54.42780,57.97260,29.51020,25.38260,56.22040,201.61560,33.02580,42.53940,38.63320,37.93980,1318,67.38.83.10,61
city,198.108.51.133,42.2776000000,-83.7409000000,29.82820,22.14640,77.26440,31.05620,69.93580,57.09120,32.67000,38.56140,41.91620,152.74740,27.17500,34.96860,11.55520,40.78540,1319,198.108.51.133,63
city,70.91.217.101,42.3584000000,-71.0598000000,24.42380,18.12960,89.74980,67.61340,61.80340,85.74280,23.30320,44.67160,76.65720,107.82160,49.48300,56.44460,42.15480,48.49320,1323,70.91.217.101,54
city,216.68.73.167,39.3995000000,-84.5613000000,40.37500,21.43140,77.67640,55.93460,47.79140,94.76280,25.45660,33.44780,72.66340,178.26760,33.64840,63.48640,26.23720,39.96920,1334,216.68.73.167,68
city,173.13.93.210,42.1162000000,-71.3306000000,169.88460,166.59260,214.36300,194.67140,182.03520,168.35560,165.94180,46.41640,76.71600,120.10140,48.19840,55.42200,44.39420,53.36580,1347,173.13.93.210,63
city,209.198.88.192,43.6490000000,-72.3193000000,8.47620,55.76300,83.23900,49.28080,39.99100,179.75420,72.13340,34.96800,70.36380,172.75460,41.96480,59.28140,26.30560,46.07540,1351,209.198.88.192,61
city,66.165.131.170,42.7284000000,-73.6918000000,6.35240,45.46900,70.10500,45.50080,48.33600,78.74700,29.72640,37.16720,62.95060,216.40980,39.03480,47.10280,26.37780,56.51040,1355,66.165.131.170,81
city,64.193.88.210,39.6351000000,-78.7665000000,37.26740,15.46860,67.90820,43.04220,35.60440,84.53180,14.43460,24.47580,62.29940,88.09000,23.13380,41.81500,28.28280,47.37520,1367,64.193.88.210,91
city,50.199.28.82,38.7135000000,-77.7953000000,41.76675,20.64760,87.73540,45.26360,39.50780,95.38060,20.00380,55.07740,81.05720,183.24880,33.85820,73.16340,60.24320,52.63380,1368,50.199.28.82,92
city,209.43.45.26,39.5825000000,-86.3679000000,24.51220,34.45660,58.78500,36.21880,49.87520,63.95980,29.59680,16.58620,49.13580,98.09880,23.04220,34.08820,13.66800,35.81980,1375,209.43.45.26,53
city,209.43.47.46,39.5825000000,-86.3679000000,26.01820,34.68980,61.18840,33.59500,73.74140,57.19860,30.14780,16.81660,45.63820,59.85160,24.40440,33.64420,88.10920,29.85200,1381,209.43.47.46,53
city,24.14.254.137,41.8917000000,-87.9359000000,37.11280,37.37620,63.00220,45.28620,55.12780,62.12900,36.61200,20.24240,48.19980,124.75040,99.91000,33.96900,17.91280,20.20080,1383,24.14.254.137,70
city,216.99.174.144,41.6033000000,-87.7547000000,26.74660,29.61000,54.09440,31.89920,48.58840,56.42980,26.93860,30.19020,41.94040,59.93040,31.74420,40.84060,4.16680,26.70800,1385,216.99.174.144,64
city,66.158.65.20,42.0562000000,-87.7011000000,30.22240,32.68520,55.64160,34.86280,49.39740,55.37020,29.63720,17.99900,42.35440,167.31580,27.12920,27.54960,10.79620,18.15300,1387,66.158.65.20,66
city,208.72.105.52,40.0698000000,-85.9817000000,27.49340,36.02240,94.55540,39.97580,48.70980,62.54540,31.20760,23.06540,52.91380,131.32440,26.32600,31.27880,18.33300,25.08440,1390,208.72.105.52,52
city,209.43.47.8,39.5825000000,-86.3679000000,24.98100,34.47140,58.94680,36.00220,71.24640,57.02760,29.55480,16.83460,48.81680,82.62720,23.04660,30.80880,10.25800,29.58260,1392,209.43.47.8,53
city,184.154.61.162,41.8876000000,-87.6368000000,29.83560,30.13000,57.24060,27.56160,67.67260,56.63480,30.72740,11.23520,40.12540,66.98160,26.48220,33.63600,3.94680,17.25720,1399,184.154.61.162,65
city,208.88.130.83,41.7439000000,-87.9343000000,27.95180,35.99720,74.25840,32.73520,60.55660,52.18900,27.77980,11.40920,37.64820,103.82320,26.19280,28.71540,5.67640,12.48420,1404,208.88.130.83,70
city,209.43.45.45,39.5825000000,-86.3679000000,23.59440,34.52480,62.65320,35.79940,43.95520,66.01600,29.85240,28.48600,133.19500,180.34140,27.99820,35.67240,19.88640,37.84340,1407,209.43.45.45,53
city,64.254.86.43,37.9627000000,-75.5373000000,31.59140,7.29840,75.62360,35.71140,31.19220,66.61420,7.87760,27.58980,61.22980,73.25040,17.67100,43.50420,23.31980,43.42640,1408,64.254.86.43,80
city,209.43.45.16,39.5825000000,-86.3679000000,24.11640,34.41400,63.37180,40.40460,42.59360,62.83180,29.56960,21.25120,45.25300,51.63100,24.99940,37.31860,8.55960,35.17460,1409,209.43.45.16,53
city,66.209.225.178,39.5239000000,-85.7853000000,25.94680,36.46060,60.09720,35.96260,76.37100,61.87640,32.51060,17.76080,59.09720,80.85380,24.06260,38.16560,10.92280,31.15780,1415,66.209.225.178,59
city,209.43.47.90,39.5825000000,-86.3679000000,24.35540,34.60700,59.56000,40.68260,66.45000,55.71280,29.57440,17.37180,45.53760,111.00540,23.01380,35.57800,11.03440,29.53060,1422,209.43.47.90,53
city,50.73.114.69,41.8816000000,-87.9761000000,40.54800,50.82220,72.89240,46.86920,64.43120,79.36140,81.44460,24.61700,70.42480,140.81340,41.80425,46.91740,16.78280,42.84840,1430,50.73.114.69,71
city,216.246.105.250,41.8776000000,-87.6272000000,27.00420,34.29960,53.60860,21.93680,62.39180,50.58720,25.26780,36.27900,46.87720,168.37320,26.55000,34.11880,8.34640,26.09380,1432,216.246.105.250,65
city,66.99.250.165,42.0624000000,-87.9309000000,30.20140,32.85520,57.58780,30.55560,56.65640,62.64600,30.11640,18.14540,44.12880,120.08820,29.06600,32.97120,10.88340,17.72080,1448,66.99.250.165,71
city,38.106.5.76,34.0522000000,-118.2437000000,87.71560,86.52440,14.57980,37.59300,67.15000,33.11880,68.90060,63.76040,48.23320,57.67700,51.61780,83.55780,64.80160,54.08180,1457,38.106.5.76,90
city,205.142.109.48,33.1357000000,-117.3019000000,90.94540,82.71820,22.91760,39.08260,77.66400,39.58140,76.33640,61.03440,57.73400,81.58260,52.80360,88.61120,62.24640,51.58880,1472,205.142.109.48,87
city,209.242.151.68,32.6102000000,-117.0296000000,88.97160,80.00860,23.87800,56.22000,100.57320,46.27260,80.84720,65.25480,59.44580,191.68680,71.15740,105.38780,77.22320,63.54320,1477,209.242.151.68,79
city,216.26.168.132,38.2542000000,-85.7594000000,35.27200,52.22180,52.20840,29.26420,64.16120,68.38380,29.66560,22.22340,42.32840,78.09400,29.72180,32.52120,10.25840,17.56780,1499,216.26.168.132,58
city,38.106.4.168,34.0522000000,-118.2437000000,88.38640,89.92175,14.83440,37.94620,66.06600,30.88120,69.17120,74.71520,48.24940,80.77220,51.43600,82.02840,64.80440,53.08300,1506,38.106.4.168,90
city,208.87.81.165,38.5816000000,-121.4944000000,81.66040,90.43280,10.06200,53.69680,91.02660,29.86800,79.95720,68.45660,61.92240,50.29800,71.62640,74.91440,54.45560,53.19960,1508,208.87.81.165,86
city,64.172.103.24,37.6393000000,-122.0442000000,77.72560,84.46900,3.86540,44.21100,87.80240,27.80480,78.06120,53.82300,58.44860,78.98960,67.19880,74.12280,56.22200,56.64800,1517,64.172.103.24,81
city,38.106.4.112,34.0522000000,-118.2437000000,87.71800,79.59780,15.57100,38.10000,65.59060,37.34380,69.08440,63.37420,48.04300,112.69680,51.77220,89.56900,64.92780,60.47220,1519,38.106.4.112,90
city,216.18.210.216,34.0530000000,-118.2642000000,87.87760,72.26120,9.22380,37.20640,66.29140,30.35840,69.89380,53.22160,53.68680,55.57840,50.15640,78.40720,51.78760,65.93020,1529,216.18.210.216,90
