university,167.251.1.234,35.1495000000,-90.0490000000,48.02560,73.56140,102.80980,14.18960,37.47120,65.11760,32.90080,43.74800,53.12820,187.41220,38.32040,56.74700,38.60880,52.30120,786,167.251.1.234,8
university,209.177.19.48,43.1005000000,-77.4260000000,26.10000,22.86280,138.42560,51.14060,43.91600,94.10600,17.26700,39.43200,68.56600,190.43440,66.92160,55.58700,33.03640,57.39600,788,209.177.19.48,19
university,198.180.132.171,34.7890000000,-86.5719000000,84.89240,44.35140,142.55260,20.25980,58.45480,85.13000,42.03340,37.97980,56.11160,91.17340,10.62920,60.13260,29.45420,41.19900,790,198.180.132.171,14
university,128.227.9.48,29.6516000000,-82.3248000000,44.81460,57.23580,87.90400,30.99360,44.94400,90.32280,32.33880,57.34340,76.74540,124.67780,35.51360,75.02060,51.45900,53.69640,798,128.227.9.48,16
university,69.8.250.227,33.5207000000,-86.8025000000,79.37420,87.74700,10.04120,55.08460,93.34580,52.46940,75.32460,59.26020,49.24160,52.10860,60.88580,76.55980,59.52780,54.04620,804,69.8.250.227,8
university,161.31.3.35,35.1053000000,-92.3549000000,52.13940,53.66080,100.44480,67.86600,46.49500,67.40600,49.72600,41.05880,47.87920,147.19360,47.76400,63.48920,28.95060,43.43200,812,161.31.3.35,4
university,137.146.28.73,44.5616000000,-69.5559000000,14.95720,15.25340,82.79920,60.77800,49.45340,86.02420,22.82560,40.50900,71.57340,96.28640,40.75920,50.58640,35.15100,42.45900,813,137.146.28.73,12
university,208.83.125.220,43.1154000000,-77.5576000000,11.49900,13.55220,68.12380,95.04280,48.24240,75.14167,22.77260,28.21280,64.31580,179.80660,34.76340,42.55940,20.69180,49.63560,817,208.83.125.220,18
university,64.112.255.14,35.6602000000,-95.9884000000,51.25560,64.22980,59.12960,20.86140,76.06000,73.38640,61.77220,42.98460,48.98200,63.73500,40.30900,59.59140,38.08620,53.04580,822,64.112.255.14,20
university,204.84.232.156,35.7666000000,-81.3355000000,35.35080,77.67540,86.52040,36.84300,27.47060,97.16420,26.79940,38.43260,70.10420,188.62100,22.32960,52.42100,31.32040,37.33840,828,204.84.232.156,18
university,74.11.7.120,35.9606000000,-83.9207000000,55.51040,65.06840,91.94980,44.60600,79.52240,86.73720,48.06760,73.80340,98.63920,214.37040,59.04360,92.48040,59.62500,67.81340,860,74.11.7.120,13
university,70.38.38.210,45.5000000000,-73.5833000000,13.42360,9.53140,77.60940,46.95220,42.39820,79.91520,16.98200,30.57160,60.13540,168.44220,41.49260,43.95900,23.01120,48.96540,868,70.38.38.210,8
university,198.146.56.2,36.5314000000,-87.3530000000,43.86200,41.70500,94.11800,41.02140,39.03120,96.17040,40.77280,51.00440,64.95680,137.46680,20.80040,70.26060,40.34660,56.19400,873,198.146.56.2,15
university,143.88.3.180,30.5382000000,-87.2123000000,45.44300,33.68880,88.90660,93.39040,14.82060,98.79860,33.78960,46.88800,89.53580,312.47860,35.92320,75.76780,41.90500,55.24460,876,143.88.3.180,1
university,208.94.236.100,28.5445000000,-81.3706000000,40.54840,37.44540,71.83300,40.16840,6.87760,89.13540,31.89380,38.00380,60.20500,151.79540,27.71940,64.91560,32.90320,52.24720,880,208.94.236.100,18
university,199.89.174.11,46.1107000000,-118.3077000000,91.91240,103.35660,33.20180,71.32480,105.94840,8.04580,93.45740,69.28960,47.90150,258.45700,86.23600,83.73850,67.44700,76.23200,881,199.89.174.11,12
university,208.89.204.8,32.5352000000,-94.4253000000,85.29440,90.50800,133.74140,92.56140,85.85280,128.91240,64.14460,84.47100,115.10680,198.72040,70.45640,90.51000,87.27180,98.11880,882,208.89.204.8,3
university,134.129.243.190,46.8772000000,-96.7898000000,75.69700,66.77840,77.25200,55.69220,73.17220,76.06160,68.39120,16.44760,68.07120,58.52333,51.75880,64.52980,25.37920,39.37880,884,134.129.243.190,4
probe,40.138.97.78,35.1975000000,-97.4225000000,73.62040,83.46280,100.48720,80.54800,112.33600,99.24700,68.35940,56.12640,84.46300,146.12720,164.66780,74.55940,48.49680,55.31860,905,40.138.97.78,19
probe,75.119.151.42,26.3615000000,-80.0785000000,39.85520,39.09200,77.73520,40.49420,3.35980,88.38040,33.28420,43.80940,59.16780,130.98680,29.29840,67.01580,39.80640,52.01340,907,75.119.151.42,14
probe,24.94.68.214,20.7015000000,-155.9995000000,141.41360,150.42160,73.36920,106.93020,158.55400,89.56720,134.64000,121.31640,125.11600,178.32880,129.11920,142.17260,119.61220,123.58000,909,24.94.68.214,4
probe,74.93.155.149,35.0775000000,-89.6895000000,46.90600,39.68100,76.73780,29.13640,34.40100,69.87400,38.49540,49.41700,49.08660,80.84220,29.64500,60.96500,45.86880,42.81200,912,74.93.155.149,9
probe,184.91.206.95,28.7615000000,-81.1305000000,45.32160,66.92980,77.61660,49.26680,41.14100,106.27840,39.14160,47.89020,68.73740,104.13480,49.34800,61.19700,49.96620,59.26200,919,184.91.206.95,18
probe,173.12.123.94,25.6685000000,-80.4215000000,53.55540,51.34540,92.78980,50.67780,10.95220,99.53100,49.67040,50.70580,73.50320,183.85680,38.43720,62.41420,75.23860,48.12840,924,173.12.123.94,12
probe,66.231.0.37,43.5475000000,-96.7595000000,43.44760,59.04520,59.02080,55.33980,73.02160,56.82740,41.11920,15.32360,63.28860,204.34240,40.56440,43.84140,34.78820,33.01680,929,66.231.0.37,6
probe,72.130.25.160,20.2215000000,-155.8385000000,140.99020,142.47920,72.84680,98.73160,130.23520,91.25120,132.54100,121.13600,120.24580,210.61420,122.39680,140.17960,121.21180,125.53700,938,72.130.25.160,2
probe,75.130.202.135,35.4795000000,-82.4985000000,142.47880,133.45860,181.21460,140.41780,128.89500,184.17820,129.66180,43.36580,68.36940,80.95880,30.45160,53.69100,49.45680,41.47380,959,75.130.202.135,20
probe,153.90.118.43,45.6685000000,-111.0515000000,55.51160,86.62760,36.70480,78.02520,113.66660,16.34660,71.27440,59.12160,56.60660,50.04620,65.12500,88.78120,57.58840,43.91720,960,153.90.118.43,4
probe,24.241.75.164,38.6075000000,-90.3805000000,70.35860,51.23380,64.23220,26.12920,55.00680,73.80620,41.14400,54.68020,63.51280,84.79200,49.45500,70.06100,14.42420,10.21400,963,24.241.75.164,18
probe,97.121.201.150,45.6795000000,-111.0515000000,168.69480,113.87480,61.53400,83.07780,119.92720,69.24820,81.08880,57.38960,49.71560,102.41520,89.57780,79.36220,57.53760,81.23080,964,97.121.201.150,3
probe,50.37.81.106,46.7285000000,-117.0025000000,93.79720,102.48440,35.26060,81.53940,108.56640,54.42940,85.61520,63.06340,77.48840,37.83940,79.55540,85.75080,59.94180,72.97560,970,50.37.81.106,13
probe,190.103.184.146,25.7785000000,-80.1925000000,63.58900,39.74080,90.09660,38.83880,1.01080,98.16360,32.36900,51.76880,95.21640,225.51440,44.35340,66.02960,39.12740,55.67900,974,190.103.184.146,12
probe,216.139.200.5,27.9475000000,-82.4595000000,40.95280,56.56280,67.36520,31.37900,6.35400,85.02020,32.93620,54.60360,91.73740,136.85880,31.53260,60.72880,39.63900,48.77300,977,216.139.200.5,17
probe,75.140.57.34,39.5295000000,-119.8105000000,82.51260,96.87060,10.21780,50.02160,82.58040,35.88020,83.50520,48.40820,61.58800,162.55080,67.41840,110.51220,64.18860,52.58440,978,75.140.57.34,9
probe,76.113.91.80,34.5195000000,-105.8695000000,69.36880,83.27260,47.26420,51.48120,76.55680,56.09420,67.37800,66.91880,56.01380,203.56980,64.34820,67.07180,63.76600,71.56740,985,76.113.91.80,5
probe,129.250.50.34,25.7885000000,-80.2295000000,40.45440,36.71800,86.50900,37.87540,0.33340,94.04380,32.22440,53.66100,57.23040,111.47620,28.95760,66.44500,52.22440,51.32880,988,129.250.50.34,12
probe,173.226.66.170,37.0895000000,-95.7115000000,18.64600,11.82980,91.01440,42.79540,32.10080,80.66020,8.95120,91.07080,67.70060,102.28820,19.14700,45.66660,23.07560,32.83840,993,173.226.66.170,18
probe,74.87.143.38,46.7285000000,-117.0005000000,125.23280,140.01060,51.78040,94.43600,126.68840,29.57840,123.19680,72.01520,105.59420,55.77800,116.39220,109.40380,79.86380,105.68780,996,74.87.143.38,13
probe,76.165.244.50,30.4105000000,-91.1815000000,61.94060,80.61240,69.70620,10.06720,36.42060,101.59560,41.49640,41.19060,54.26260,129.94140,25.18540,64.19620,35.66540,55.40000,1002,76.165.244.50,14
probe,208.100.125.38,30.4075000000,-91.1825000000,58.67480,73.23720,69.58640,10.07880,36.86620,101.02480,44.45800,39.91720,53.93660,99.80160,38.02160,61.70780,35.69120,61.10360,1003,208.100.125.38,14
probe,69.2.47.30,30.4515000000,-91.1195000000,57.76120,58.35420,96.19660,11.30080,61.17580,72.71900,79.03700,41.53260,51.19620,96.30920,34.25000,73.63480,35.69860,38.10780,1013,69.2.47.30,14
probe,208.100.125.46,30.4085000000,-91.1785000000,96.09380,80.47260,69.75540,10.03740,36.50880,99.83150,45.01300,40.80560,53.90380,80.08380,24.55220,61.17800,36.47280,53.31020,1016,208.100.125.46,14
probe,50.140.100.197,25.9275000000,-80.1325000000,53.27160,49.74240,88.84120,44.69780,8.36580,96.48920,42.36100,50.11240,69.62200,166.55560,37.28040,65.06360,57.72360,53.21440,1024,50.140.100.197,12
probe,63.130.83.21,38.0005000000,-97.0025000000,14.66700,6.90080,76.02680,40.45380,27.38960,89.32940,5.22800,24.95180,81.50475,157.28140,33.73160,44.27960,42.53620,109.95400,1037,63.130.83.21,12
probe,174.58.225.193,28.7985000000,-81.7305000000,57.25520,47.52500,91.62300,45.16120,34.78760,101.93720,55.56980,55.34140,72.55860,182.76060,30.42860,76.30440,63.78380,52.32560,1038,174.58.225.193,18
probe,206.124.221.141,30.2385000000,-90.9185000000,43.88220,48.53960,82.60040,12.21400,46.63200,75.97220,37.19180,47.66400,67.39100,207.83480,41.21260,69.19760,57.00500,57.43140,1040,206.124.221.141,13
probe,63.130.83.29,38.0005000000,-97.0025000000,78.39460,76.58480,141.57580,54.83520,83.60320,31.33060,76.74060,69.53620,47.84900,125.55860,79.49820,94.45180,84.39340,50.03200,1041,63.130.83.29,12
probe,76.165.4.91,29.9495000000,-90.0785000000,62.95320,84.89320,74.17520,14.65180,41.14240,72.42160,49.31140,44.35540,42.96960,178.29200,47.56860,72.91660,57.00300,58.59940,1043,76.165.4.91,13
probe,70.95.179.126,19.7305000000,-155.0905000000,138.21420,153.69080,75.98360,103.01420,131.59300,94.90180,131.32380,121.42440,116.35600,148.23560,125.54300,146.77040,123.78540,119.91040,1049,70.95.179.126,2
probe,130.111.196.97,44.8815000000,-68.6725000000,18.23060,45.37960,88.94100,58.04340,49.39060,87.30920,24.79620,45.19280,76.10800,167.10080,43.66440,61.99600,51.95760,52.00700,1073,130.111.196.97,11
probe,107.145.116.99,28.1995000000,-80.7925000000,47.54920,71.56100,81.88800,46.66400,47.13700,104.89500,42.07380,49.98420,73.32620,151.91880,52.49460,79.84180,65.71700,56.48100,1075,107.145.116.99,18
probe,64.255.95.122,37.6895000000,-113.1005000000,68.79340,100.96560,22.05260,58.19580,90.53220,71.74700,100.60820,71.84480,70.28440,173.90940,72.37360,74.96040,56.18360,70.30760,1085,64.255.95.122,4
probe,73.189.178.46,51.4795000000,5.3895000000,88.84360,92.91400,16.33580,55.58360,85.84100,31.24000,88.78040,66.16520,56.59700,118.32260,75.53820,96.86660,69.67120,65.24800,1086,73.189.178.46,1
probe,74.208.134.54,38.9305000000,-94.7525000000,44.73500,44.07360,65.44880,29.85040,55.44000,60.88920,45.67320,30.38960,51.86540,72.36260,46.13480,69.53700,14.46280,34.19400,1087,74.208.134.54,18
probe,24.196.173.208,35.5905000000,-82.5385000000,36.81120,32.55800,88.04620,37.49060,36.43780,104.57760,33.27760,43.68560,73.83100,132.81860,37.11140,58.40900,36.51960,38.43840,1090,24.196.173.208,20
probe,208.79.49.28,32.5385000000,-93.6405000000,61.31040,56.75000,81.87100,14.98120,67.71840,104.57880,48.38360,48.23120,48.29480,87.92300,37.75420,59.17560,39.94180,38.69840,1093,208.79.49.28,4
probe,209.33.220.90,37.1195000000,-113.6215000000,67.09440,87.80360,21.42280,52.70240,88.94920,68.75400,81.55600,71.13240,48.80660,78.89160,69.87620,75.24240,57.83020,69.60880,1094,209.33.220.90,7
probe,74.115.49.249,36.1115000000,-115.1725000000,81.34300,81.25520,20.92040,43.80240,71.37940,40.17100,108.59000,66.47480,73.61660,105.87680,60.58340,92.44360,70.94360,69.17260,1100,74.115.49.249,5
probe,66.35.124.105,45.4485000000,-98.4585000000,54.96360,70.71880,70.41900,66.76740,83.45020,70.98700,75.09200,22.86600,74.74800,177.25700,50.91880,55.69400,43.74880,41.13500,1104,66.35.124.105,3
probe,50.0.12.155,39.3275000000,-120.1815000000,85.62220,92.99140,13.70380,53.40840,97.83080,40.48840,86.70660,76.34400,54.34560,152.17420,72.77280,125.73620,65.48780,64.68200,1106,50.0.12.155,12
probe,208.53.87.153,40.1205000000,-120.9015000000,87.33360,91.32680,36.29960,57.82580,89.91040,37.30960,89.41540,79.34160,61.46240,159.86300,85.30460,100.73880,81.29580,89.97040,1117,208.53.87.153,12
probe,68.191.4.228,34.9375000000,-82.1485000000,23.80920,24.36240,73.81180,30.81780,21.41340,94.01200,22.14860,35.05360,61.61400,196.22620,20.95620,47.16880,28.56320,28.24720,1123,68.191.4.228,20
probe,98.244.19.20,39.7705000000,-121.6095000000,90.75360,93.63560,15.75720,55.62660,85.48200,35.41240,88.69420,65.37160,57.81380,103.77300,72.50720,92.15860,74.84200,65.75280,1140,98.244.19.20,18
probe,128.153.18.184,44.6615000000,-74.9985000000,39.37480,47.04480,77.81160,50.66120,61.99540,79.83420,24.46020,39.92820,77.97340,124.85920,36.28800,43.07480,28.62840,32.05680,1145,128.153.18.184,14
probe,50.143.126.49,25.7905000000,-80.2285000000,52.84800,49.69900,91.76740,45.97900,9.65080,93.92980,44.09320,49.30740,69.14920,119.03320,37.85920,62.76920,60.21040,52.71400,1160,50.143.126.49,12
probe,76.113.58.6,35.9015000000,-106.3215000000,70.64680,88.04020,45.34680,48.83380,80.93320,82.24540,71.45720,82.36580,71.18460,203.23760,85.63080,70.83140,92.73120,85.04320,1166,76.113.58.6,5
probe,24.99.10.106,51.0515000000,3.6505000000,45.18860,39.34500,75.59460,30.80120,25.19100,91.02480,28.95720,57.08720,62.87340,144.60460,16.36700,57.10820,30.52180,34.56840,1179,24.99.10.106,1
probe,68.53.43.116,35.8475000000,-86.3905000000,44.47480,39.22800,82.00960,41.80660,33.31380,134.31800,35.32260,57.58240,62.81050,158.17620,20.33700,71.54780,43.78460,38.38640,1182,68.53.43.116,13
probe,24.16.116.150,47.6595000000,-117.3795000000,93.66160,94.54840,40.68300,84.22080,108.69500,83.26860,104.85000,69.87380,65.98140,44.60340,92.29080,94.16040,85.48620,77.72200,1183,24.16.116.150,13
probe,50.194.217.38,32.9405000000,-80.0385000000,76.90120,54.65340,105.53440,58.52620,42.49220,111.34180,56.66220,73.25460,82.56760,126.66680,43.47300,78.99580,69.79320,57.74600,1195,50.194.217.38,7
probe,67.160.38.168,47.6505000000,-117.1695000000,93.10840,95.15020,43.33800,85.24720,113.23560,16.00480,105.86260,76.38900,57.17500,139.59740,94.06400,91.42000,86.94160,81.43220,1196,67.160.38.168,12
probe,128.171.0.9,21.2975000000,-157.8215000000,147.31940,153.58140,84.86940,93.27400,140.46600,82.76540,126.83520,108.59000,121.74140,82.64880,130.32400,125.74000,109.00900,121.59360,1211,128.171.0.9,3
probe,67.242.189.141,43.1605000000,-77.6005000000,41.93640,56.25820,72.42520,51.03460,83.89200,81.67220,42.02240,53.47700,69.01740,90.13733,47.64080,58.15440,25.07780,33.13100,1222,67.242.189.141,18
probe,91.234.48.117,30.3505000000,-81.4685000000,63.12260,62.38060,136.06580,51.73780,25.03840,119.00800,54.85300,99.98840,77.82960,127.39960,86.74220,128.36260,115.71060,113.67880,1233,91.234.48.117,10
probe,204.155.1.167,36.3275000000,-119.3185000000,82.37660,97.68600,9.51100,48.15720,77.85960,34.22060,90.74020,56.99860,73.12280,134.10840,56.82440,90.42020,65.35800,77.65300,1248,204.155.1.167,4
probe,173.78.53.219,27.8705000000,-82.3305000000,53.46680,48.76980,75.87680,42.92200,16.14680,101.55740,44.30880,49.98060,71.29680,175.49720,36.65420,61.34540,41.70560,64.96920,1256,173.78.53.219,17
probe,50.58.218.204,30.3195000000,-93.1725000000,57.60340,45.08420,79.98720,11.52360,53.10920,75.64740,43.35520,44.56240,38.94460,110.28960,39.20500,62.17980,46.04920,32.52620,1264,50.58.218.204,8
city,74.62.126.20,39.1102000000,-94.6899000000,79.76900,78.94080,74.50680,30.30080,60.16920,81.42520,65.46200,59.64400,57.68660,98.89800,63.75920,79.61620,55.75860,53.02340,1277,74.62.126.20,18
city,216.54.20.136,36.8468000000,-76.2852000000,41.29580,74.87640,82.84500,39.84360,35.86960,83.45540,12.68540,32.49580,67.29640,224.59360,24.11920,67.45760,26.70600,47.83560,1283,216.54.20.136,10
city,66.163.128.220,47.8453000000,-98.7601000000,54.78020,55.63600,63.54320,52.49900,69.65560,71.89800,49.32880,21.45760,58.66220,148.90100,52.01500,52.74480,32.77900,37.88440,1286,66.163.128.220,4
city,65.23.160.17,46.1098000000,-98.6107000000,72.70640,64.22300,72.16440,57.38540,77.23940,71.27660,63.21200,30.95640,71.43880,149.33600,45.79620,74.69080,26.43960,36.42700,1297,65.23.160.17,5
city,66.115.210.3,43.6016000000,-96.8096000000,43.43440,58.79980,58.83580,54.58760,78.39580,57.57900,41.05980,7.74360,62.39420,76.22160,39.29900,42.47700,32.20400,30.42040,1308,66.115.210.3,6
city,69.55.47.171,47.9065000000,-102.1473000000,79.34480,50.53120,120.29020,52.96060,71.69940,89.50240,67.01780,34.27500,51.03860,83.15560,42.83360,71.79440,23.59080,39.34380,1314,69.55.47.171,3
city,216.56.67.12,44.2088000000,-88.3420000000,38.02100,39.23700,122.98560,37.47660,67.87720,78.33120,36.31800,37.70400,55.68180,113.72540,36.89300,74.82600,17.40940,25.13180,1315,216.56.67.12,14
city,69.55.47.184,47.9065000000,-102.1473000000,77.65420,52.75880,120.10780,53.01960,71.69940,88.29940,67.49220,15.30260,53.76120,98.81580,42.92580,73.11800,23.48120,35.06140,1317,69.55.47.184,3
city,69.26.24.86,46.1665000000,-101.0330000000,65.48360,49.01580,68.33460,53.27420,70.34300,68.28500,62.51120,51.11880,74.70220,179.77320,42.09240,71.37880,26.75300,35.75920,1321,69.26.24.86,2
city,129.44.133.84,42.9197000000,-78.8779000000,23.48740,16.06780,61.68540,44.58580,45.81380,72.47220,20.71480,36.40240,68.23520,220.20480,36.20940,44.61260,34.66720,48.38800,1326,129.44.133.84,13
city,69.9.192.110,44.5422000000,-100.2754000000,49.50500,56.78640,93.32220,55.41660,78.07080,86.16680,56.59780,39.82060,72.39550,97.32340,66.68150,69.29760,70.09500,38.76020,1328,69.9.192.110,2
city,71.80.14.90,36.6738000000,-76.8570000000,49.33280,35.93020,83.71540,55.11000,48.71420,85.41960,36.08260,44.56440,71.09580,97.01520,35.41300,61.79300,41.59220,40.57440,1329,71.80.14.90,14
city,208.90.190.33,39.1023000000,-96.5246000000,53.54080,44.85720,53.61280,9.95340,39.91680,54.69940,46.84160,20.70400,33.10100,100.25920,34.21260,48.48180,16.28240,22.91660,1335,208.90.190.33,20
city,67.213.174.107,38.8814000000,-94.8191000000,42.72340,43.81175,57.61720,11.63460,42.93040,65.83360,52.65380,35.40600,39.35260,140.17800,31.38100,47.58540,27.89120,37.84900,1336,67.213.174.107,18
city,209.234.66.20,41.6005000000,-93.6091000000,48.46360,38.25940,54.03460,18.31960,50.29900,63.99400,45.10540,38.49780,46.03320,74.26080,41.32360,52.20440,31.75100,43.10460,1337,209.234.66.20,9
city,75.102.160.237,44.7821000000,-96.7109000000,44.49700,60.17300,60.39940,53.83600,74.19700,60.04500,42.41700,15.79240,75.67420,189.08580,40.83620,62.43660,56.55020,31.33560,1340,75.102.160.237,6
city,64.19.75.130,43.9786000000,-75.9004000000,23.12180,27.23520,79.87180,67.17240,52.34460,88.79400,41.70580,48.14920,75.06780,195.22280,45.08800,131.13600,31.94100,63.53000,1341,64.19.75.130,19
city,66.231.96.21,48.3836000000,-97.7856000000,70.30640,52.53400,64.34020,56.39960,77.83860,76.52580,64.04600,15.43680,69.72040,64.63220,37.91880,71.96660,25.96760,26.97420,1343,66.231.96.21,5
city,74.214.223.250,48.8518000000,-99.5589000000,69.86560,67.33420,71.10220,58.81220,75.44440,166.66000,68.62720,30.43780,70.13320,69.13420,44.77980,65.70940,26.99580,35.45900,1349,74.214.223.250,3
city,208.90.188.209,39.1023000000,-96.5246000000,53.48220,44.47100,54.94060,9.96920,39.97260,56.35000,47.16940,23.44800,33.83000,86.60360,33.23220,52.47880,12.84620,36.20220,1350,208.90.188.209,20
city,205.235.230.61,38.6304000000,-90.2165000000,143.03520,152.31450,160.44620,136.34940,160.78800,156.52360,136.81480,21.15740,47.19560,168.16980,30.62800,39.52200,14.30940,29.69500,1353,205.235.230.61,17
city,156.99.162.183,46.7748000000,-92.1084000000,48.34825,50.19820,77.91160,45.79660,62.60480,64.86680,42.04940,11.08240,62.10800,114.86140,35.39640,44.32200,18.26040,26.86780,1361,156.99.162.183,1
city,66.206.193.115,41.2615000000,-96.0527000000,45.31140,80.74780,44.68620,31.66060,72.62360,60.63860,43.99340,31.86420,39.93880,93.08380,39.76320,62.93840,19.99900,27.56040,1363,66.206.193.115,8
city,207.140.115.101,39.4037000000,-92.4088000000,71.11100,42.86640,59.71060,191.20860,243.24300,269.87600,47.31840,52.04640,476.48640,430.51333,36.80360,77.96940,44.81680,8.28620,1365,207.140.115.101,8
city,216.238.211.43,38.6312000000,-90.1922000000,31.63620,33.90180,45.02100,22.10880,52.49180,52.90160,27.86720,16.02480,38.71360,103.88280,28.16860,37.07700,13.07060,33.50200,1379,216.238.211.43,17
city,68.187.2.37,38.6273000000,-90.1979000000,50.48700,38.43540,52.27480,27.12520,51.10820,63.36900,35.48320,32.49520,45.63440,111.64220,98.96820,70.88440,17.62960,6.94180,1384,68.187.2.37,17
city,66.94.208.101,40.5675000000,-89.6407000000,36.00180,38.50640,56.41420,35.07780,65.34260,60.84680,35.59060,18.49380,44.38340,95.49140,30.34760,50.66360,14.23540,56.71360,1388,66.94.208.101,17
city,24.116.17.251,42.0180000000,-97.4543000000,68.80280,54.83560,48.88960,19.82660,48.54520,66.05280,54.91240,39.15420,43.32920,179.24760,40.06460,73.42300,47.33920,44.32060,1389,24.116.17.251,11
city,216.248.95.146,42.0542000000,-92.9305000000,37.55540,43.40680,65.66720,37.89720,75.03240,69.99600,40.52940,29.84040,56.39300,66.12520,96.42240,44.26300,21.55920,42.01700,1391,216.248.95.146,12
city,71.54.208.146,38.5516000000,-92.2745000000,68.03160,68.38620,58.05980,32.24080,73.14240,96.06660,62.39460,87.67000,45.67520,179.28380,44.83075,56.59180,42.20480,55.75120,1397,71.54.208.146,18
city,66.196.48.66,40.8076000000,-98.0257000000,67.68420,63.74620,73.72980,17.71500,51.10640,67.15560,44.85460,29.56280,45.69320,71.18520,44.76840,63.45500,25.44060,45.18720,1400,66.196.48.66,6
city,216.222.132.197,36.6694000000,-80.9395000000,22.03940,46.18420,81.76020,51.27160,36.67620,77.25200,14.63800,31.70540,75.80120,97.40060,21.52440,47.52580,27.35020,34.26460,1405,216.222.132.197,14
city,64.89.161.43,34.4888000000,-88.9902000000,65.19040,64.44700,77.43260,27.59420,66.13820,79.57400,44.51560,59.58860,154.22020,146.58140,38.42840,71.53060,29.01100,63.07740,1406,64.89.161.43,8
city,208.110.73.167,39.1068000000,-94.5660000000,35.58720,39.00880,39.46740,11.78140,44.34160,65.03640,36.49420,26.88400,121.21960,145.33100,36.09180,51.74720,16.41420,25.65520,1411,208.110.73.167,18
city,67.220.50.41,34.7465000000,-92.2896000000,62.37880,44.62560,78.76840,13.47220,50.95680,76.09180,42.32760,36.89820,122.25360,128.14040,38.21820,50.80800,30.76260,31.97400,1414,67.220.50.41,4
city,207.29.218.170,30.5315000000,-90.4628000000,57.73320,52.51920,85.39420,12.93120,35.74920,72.15800,41.89080,45.62740,122.28320,80.99840,25.13000,65.74300,37.25220,46.04760,1416,207.29.218.170,15
city,69.89.215.26,31.4955000000,-89.3012000000,63.96840,51.83220,75.64320,20.66040,45.19500,84.11560,50.40960,52.45700,61.88660,249.63680,54.46440,153.29840,57.28500,135.05080,1417,69.89.215.26,7
city,72.250.240.42,35.5900000000,-82.5581000000,50.36360,29.03500,71.76780,29.04780,25.71760,91.02980,28.75360,36.85380,56.21760,192.28740,15.59800,66.56280,50.85260,39.53720,1418,72.250.240.42,20
city,12.175.45.82,33.4667000000,-86.8066000000,50.29020,33.06160,87.81560,29.64780,30.26020,92.53540,32.64780,43.04840,132.37300,114.15140,12.00860,59.41260,32.24050,47.88580,1419,12.175.45.82,8
city,66.255.252.40,36.9145000000,-87.1777000000,33.28580,57.87820,76.85120,29.83200,49.34800,63.79280,29.37700,29.05100,71.89520,112.65700,22.78460,44.67900,14.21100,31.87200,1420,66.255.252.40,18
city,208.77.171.161,35.7666000000,-81.3355000000,60.77860,39.68220,75.20680,34.59080,27.02420,90.19760,29.58260,38.18640,60.90100,89.33800,12.62840,64.34500,33.76320,37.31820,1421,208.77.171.161,18
city,216.81.214.110,41.6005000000,-93.6091000000,31.79740,34.43980,59.80820,32.46280,61.73520,64.16680,80.20260,49.62880,47.05840,158.72280,36.98760,83.60520,42.12160,29.99340,1424,216.81.214.110,9
city,12.180.242.211,36.8793000000,-86.4598000000,45.95740,36.91240,77.54700,33.32920,27.63380,75.46180,34.11280,29.23320,50.11180,116.36880,20.15900,43.04660,24.44160,48.09980,1426,12.180.242.211,18
city,70.158.109.12,26.3453000000,-80.0855000000,66.34720,52.51160,89.78580,47.78640,10.67480,105.21100,52.82980,57.13920,64.87980,149.14940,38.68400,71.85380,52.77240,58.31620,1427,70.158.109.12,14
city,162.253.96.52,36.2443000000,-85.5426000000,42.13760,33.70140,76.94780,51.64920,42.65740,80.16760,37.49160,35.55780,57.21040,144.59140,75.02180,115.68180,96.21320,103.81540,1433,162.253.96.52,20
city,75.77.87.119,35.9086000000,-86.7811000000,42.79240,33.77140,129.70480,45.50620,77.38720,88.87320,27.54140,38.63000,64.70100,210.63200,18.38440,58.67760,30.42640,37.55540,1434,75.77.87.119,12
city,12.179.107.68,33.4918000000,-80.8556000000,53.57480,44.87780,143.44960,63.70340,41.40920,104.63540,61.45660,113.16060,68.23440,204.91620,24.11700,66.03780,41.18940,56.87220,1435,12.179.107.68,8
city,206.166.251.60,34.4630000000,-86.7332000000,51.78380,61.75340,135.82500,44.94040,46.72840,112.70080,37.27320,47.03920,78.03420,205.32980,37.64080,79.39700,33.59620,44.15940,1437,206.166.251.60,12
city,216.74.208.167,38.7837000000,-93.4173000000,42.36420,46.74380,69.98120,15.76640,49.34680,68.47740,42.53640,26.05920,51.14460,66.87080,39.66900,56.22140,18.44020,27.54300,1441,216.74.208.167,20
city,66.241.70.91,42.1563000000,-122.5298000000,91.17240,96.26640,33.59500,103.07700,90.39260,32.63520,92.93080,61.04820,59.94780,63.53580,86.02080,92.12680,65.80260,84.97180,1442,66.241.70.91,10
city,216.79.56.42,32.3223000000,-90.1087000000,58.15600,44.45160,112.65200,44.61340,30.85040,103.79320,37.75460,47.81620,56.80300,86.65940,17.34780,61.97800,34.17140,45.80820,1443,216.79.56.42,3
city,66.210.158.83,35.4676000000,-97.5164000000,51.06700,48.70800,71.03240,60.86480,44.61460,68.51580,45.71380,43.96480,32.44120,131.42080,44.91660,67.41460,44.30080,27.62240,1444,66.210.158.83,19
