university,199.254.113.70,33.3673000000,-111.9357000000,86.41880,88.69820,20.28360,45.58180,73.40840,39.19100,80.14000,63.64960,60.59280,61.77840,60.89560,85.76460,68.97300,59.35080,433,199.254.113.70,31
university,69.91.206.112,47.6606000000,-122.2919000000,72.00200,89.42900,20.63100,67.42600,98.49380,1.11280,69.42480,44.03520,58.07140,47.34620,70.09940,74.88460,42.60480,64.73860,434,69.91.206.112,33
university,66.151.230.201,33.7516000000,-84.3915000000,1.63660,6.57240,75.09820,52.70640,39.59760,74.01680,13.74740,38.75520,63.14660,269.39840,34.69440,40.32500,32.22260,37.87680,436,66.151.230.201,27
university,98.19.220.43,38.2532000000,-84.5524000000,55.56680,58.87560,69.70780,33.16700,103.67440,81.34320,47.94540,39.09980,71.56140,147.79740,39.33260,56.05800,31.82260,32.99620,439,98.19.220.43,26
university,69.195.109.52,40.2181000000,-111.6133000000,77.35620,54.90720,22.88820,62.92580,137.57880,63.27440,58.58040,51.03340,111.19540,166.05560,55.98320,104.81000,56.76240,44.06780,446,69.195.109.52,32
university,128.2.42.52,40.4439000000,-79.9561000000,32.80940,30.01520,71.84560,42.77240,83.70980,74.89220,28.47480,26.90560,132.41800,206.35240,29.21160,59.62160,20.30020,32.07480,447,128.2.42.52,32
university,199.17.234.21,44.9679000000,-93.0884000000,44.42420,45.28760,71.76120,38.46260,66.09360,117.93600,36.97680,8.27860,57.41720,110.28220,31.88360,40.65060,15.64940,25.43060,455,199.17.234.21,36
university,198.1.99.79,40.2338000000,-111.6585000000,82.39680,55.33440,23.31160,62.49280,106.54740,62.65880,76.58200,51.95060,42.92720,48.96920,56.83120,94.14180,55.59540,49.70180,460,198.1.99.79,32
university,192.254.232.48,29.8301000000,-95.4739000000,86.88640,54.95960,22.96780,62.22080,102.40080,63.93360,76.59580,50.77160,61.16040,167.89720,55.39720,82.89080,56.16880,43.24180,461,192.254.232.48,36
university,207.20.55.23,39.6237000000,-104.8738000000,14.62660,7.00780,73.85720,32.78660,27.40240,70.94280,6.22800,30.47800,73.05880,127.68560,16.39200,46.79600,29.07300,44.96860,466,207.20.55.23,25
university,207.57.20.13,39.6237000000,-104.8738000000,85.35820,78.46180,2.06600,42.60040,84.38920,21.94720,72.93000,53.76880,57.29540,174.46280,64.13160,81.38900,60.35920,55.83680,467,207.57.20.13,25
university,128.223.142.71,44.0364000000,-123.0547000000,86.14180,94.92120,29.43800,58.13360,85.05260,29.66540,84.57020,55.50540,62.84480,115.75700,73.28140,87.79740,47.93020,73.95480,471,128.223.142.71,25
university,66.76.35.29,32.3180000000,-95.2921000000,58.65480,53.61900,82.08900,8.12320,42.47700,77.22220,49.54080,37.38040,31.48760,61.46220,37.39700,50.85260,29.62260,38.19020,472,66.76.35.29,39
university,192.185.148.80,29.8301000000,-95.4739000000,40.26960,49.68260,49.51720,7.04900,45.36740,73.63020,44.24000,45.04300,37.05280,173.76920,27.07600,57.53440,34.61540,33.73560,477,192.185.148.80,36
university,206.123.87.69,38.6143000000,-90.4444000000,46.34860,40.02140,47.40520,0.81640,33.50800,67.87660,37.20240,34.36320,32.96220,180.13680,57.50840,43.93700,30.03300,30.96020,486,206.123.87.69,21
university,72.14.187.5,32.7831000000,-96.8067000000,51.48440,40.84680,39.20220,0.62760,30.60280,52.48120,39.09620,33.78800,28.89460,180.36760,23.45140,73.21500,116.10320,30.92760,497,72.14.187.5,39
university,208.93.210.224,41.5159000000,-81.6815000000,16.64560,28.36380,60.38640,38.30860,82.33980,65.78500,14.29880,19.62660,60.57720,95.12680,24.86740,36.10160,25.89200,32.75560,498,208.93.210.224,42
university,208.71.235.100,34.2804000000,-85.1821000000,27.30920,21.57160,78.55360,22.86500,19.31920,86.94620,20.39700,30.53160,52.84020,68.98360,3.53400,45.38800,21.03000,41.07240,506,208.71.235.100,33
university,199.17.127.37,44.9679000000,-93.0884000000,47.76720,48.58240,76.15480,40.90820,72.60680,67.66460,41.00280,9.74460,60.97700,112.53000,35.08660,45.20540,17.38700,31.73880,507,199.17.127.37,36
university,129.110.10.36,32.9482000000,-96.7297000000,56.37260,45.35860,69.55280,1.35540,32.15760,67.29500,38.78620,32.87500,32.42720,169.26260,24.54400,69.32600,27.19540,29.04980,510,129.110.10.36,41
university,192.186.252.196,33.6119000000,-111.8906000000,70.64860,81.90550,21.48360,61.44500,89.02420,120.44300,67.64500,53.90340,78.88840,54.00900,38.44600,83.19200,59.01900,71.39600,511,192.186.252.196,31
university,152.3.72.104,35.9954000000,-78.9019000000,28.18940,15.52740,80.06640,32.55900,28.48320,91.84000,13.79520,35.28980,66.55220,122.43940,17.21240,46.43960,28.70880,40.97780,512,152.3.72.104,21
university,192.34.174.35,34.5937000000,-83.3582000000,29.54060,46.56860,72.00240,24.31620,21.54600,85.31960,22.95960,39.88580,74.68860,184.56540,8.38000,58.98540,27.62080,45.00120,513,192.34.174.35,35
university,198.22.89.148,33.4063000000,-112.0262000000,85.12260,82.91020,22.54200,25.27060,75.03160,108.85920,70.92320,59.82280,50.42400,191.02040,61.17600,75.00240,56.24860,62.60420,514,198.22.89.148,31
university,207.93.211.94,39.7640000000,-105.0180000000,59.50200,55.55020,28.80700,17.47480,48.95840,54.10540,48.89260,17.64240,15.08420,31.67900,35.28260,55.38480,26.18040,27.55800,515,207.93.211.94,25
university,132.198.101.197,44.4421000000,-73.0825000000,51.98620,12.89820,84.03500,53.65940,47.14800,82.41240,20.12900,32.12880,69.61760,117.68700,28.89980,50.09400,27.49200,39.38080,516,132.198.101.197,23
university,192.234.12.3,36.1907000000,-95.9821000000,41.25420,52.44860,47.49900,10.22500,39.85840,60.22900,50.44820,33.26340,56.73120,123.20740,33.20140,60.10800,28.59160,36.25500,519,192.234.12.3,23
university,199.18.39.182,41.0328000000,-81.2484000000,62.78440,22.67520,87.73180,51.54000,61.18360,101.74300,20.98340,24.16440,62.75400,98.33320,41.22760,64.44620,25.40940,41.73440,521,199.18.39.182,37
university,67.18.182.252,29.7523000000,-95.3670000000,49.01860,41.01620,36.15500,1.07560,30.91040,49.72560,37.87800,30.16480,29.19800,95.15660,26.14640,70.08420,24.89860,25.63320,533,67.18.182.252,36
university,192.185.16.76,29.8301000000,-95.4739000000,39.93580,47.83520,47.90160,6.90280,43.52800,67.77700,43.70540,44.99500,32.49320,56.16540,21.53940,58.24100,33.18340,40.44540,537,192.185.16.76,36
university,205.149.70.100,41.0456000000,-80.0696000000,34.29380,27.94400,78.90560,54.03960,49.27220,81.46960,26.55680,38.15920,75.09880,207.62020,36.27220,53.74540,41.09900,59.49200,539,205.149.70.100,35
university,74.220.208.130,40.2181000000,-111.6133000000,80.84640,55.10820,22.87140,59.27620,106.24320,66.15960,58.71400,50.70580,30.49580,153.00940,56.36600,91.82425,56.40300,45.74260,544,74.220.208.130,32
university,192.232.194.45,29.8301000000,-95.4739000000,82.82500,55.04580,22.81840,61.97200,107.76880,67.07100,76.45220,50.64480,42.55660,96.81720,55.68100,87.02600,57.01380,42.90500,545,192.232.194.45,36
university,75.126.211.188,32.9299000000,-96.8353000000,47.49600,41.30360,40.24320,1.28220,77.04640,60.84260,40.10200,32.12680,32.59960,159.05440,23.90180,66.67300,26.59880,28.91080,550,75.126.211.188,41
university,198.102.161.10,41.5380000000,-90.5531000000,44.81475,53.31760,52.14140,34.96840,63.47880,86.40440,31.41960,18.55080,61.93820,169.49960,48.09200,34.20100,13.42260,30.66920,561,198.102.161.10,22
university,97.64.159.14,39.7401000000,-90.2388000000,48.44680,48.46720,73.30400,44.48560,68.30120,73.75840,42.99740,36.80520,64.61360,217.51320,52.68420,56.09720,48.71760,46.85620,563,97.64.159.14,24
university,216.243.143.50,44.9530000000,-93.5764000000,38.28800,53.32660,51.87220,32.26320,66.05300,85.25640,36.29020,9.81220,52.59360,170.28380,37.43180,45.78360,34.83160,30.02880,564,216.243.143.50,36
university,216.243.183.11,44.9800000000,-93.2638000000,36.86360,53.44000,51.75780,36.28180,64.65120,84.20100,36.47840,10.11900,48.48180,296.33300,28.59840,40.59460,16.59120,45.82220,568,216.243.183.11,36
university,66.213.138.213,33.9253000000,-84.5413000000,28.21000,119.95220,79.14900,116.87680,120.68740,208.44400,127.56680,32.53280,47.20880,126.04420,4.67660,53.55620,24.51800,43.13220,569,66.213.138.213,27
university,129.119.70.166,32.7673000000,-96.7776000000,47.88680,45.26140,70.09680,1.74740,34.80160,69.18000,44.25120,33.89300,33.48980,296.45420,22.39220,67.00580,28.58340,28.88400,570,129.119.70.166,39
university,66.147.244.140,40.2181000000,-111.6133000000,82.61720,54.94180,22.91360,63.68700,137.82800,62.04620,58.97500,51.54080,29.93480,55.80020,55.72980,92.73820,57.06100,51.42500,591,66.147.244.140,32
university,209.250.203.50,41.1755000000,-79.3791000000,35.97980,21.07160,80.00040,56.99200,51.43380,134.92940,28.07600,38.41800,75.90380,102.27680,36.44700,53.00400,41.79880,61.06940,593,209.250.203.50,31
university,65.182.101.167,33.4499000000,-112.0712000000,63.51820,70.17460,63.82020,32.58580,64.67880,99.47720,69.81460,54.76060,54.67400,63.95520,50.86780,66.37040,48.35240,47.91980,599,65.182.101.167,31
university,165.95.48.8,29.5813000000,-95.0273000000,69.03560,52.43200,56.18460,14.91560,46.04780,104.58780,47.69540,46.80060,38.66700,72.43000,30.65720,58.32660,32.95680,34.86940,605,165.95.48.8,37
university,75.126.220.28,32.9299000000,-96.8353000000,47.50000,43.86580,36.90860,1.37740,31.85980,57.85940,38.07260,32.88740,32.36500,177.37120,24.68220,75.04040,28.70020,28.46900,606,75.126.220.28,41
university,66.118.84.102,39.1790000000,-80.0792000000,28.86680,104.68440,84.11840,148.14580,53.02020,120.16180,24.38680,39.42320,71.68540,187.58220,31.51160,99.48740,91.69860,52.34660,614,66.118.84.102,23
university,136.142.35.137,40.4344000000,-80.0248000000,28.54720,31.72680,65.76800,40.57640,34.42560,67.28760,24.08020,22.09640,52.04320,78.09340,20.73020,36.65900,14.81300,27.56660,615,136.142.35.137,37
university,134.84.119.207,44.9759000000,-93.2166000000,40.61620,42.51420,68.74260,35.03160,60.61760,63.06720,34.67480,8.56340,55.71660,155.47760,31.58200,37.06720,17.32780,30.72340,622,134.84.119.207,36
university,216.243.167.53,44.9444000000,-93.0933000000,39.17820,53.94740,52.49880,34.98360,64.64000,84.87940,36.49360,3.11020,47.78680,72.29120,28.91840,38.27420,9.97660,27.76720,627,216.243.167.53,36
university,208.82.51.67,44.9795000000,-93.1754000000,37.06200,40.84560,61.94020,32.14620,56.39820,60.57380,32.33280,6.09380,52.46600,109.05660,36.63720,47.11780,34.03120,22.29980,629,208.82.51.67,36
university,174.136.19.12,38.6143000000,-90.4444000000,47.21040,40.28320,44.71860,0.59280,37.63200,62.34220,37.49020,35.77680,33.29560,193.39140,26.11440,59.96660,25.62225,31.59860,631,174.136.19.12,21
university,208.86.227.90,35.7721000000,-78.6386000000,31.67900,14.09140,85.62760,44.59440,31.77020,71.43220,13.30280,30.99060,64.55900,136.46900,19.25100,46.07280,30.59260,38.87900,633,208.86.227.90,22
university,129.79.78.186,39.2499000000,-86.4555000000,27.14260,36.23580,64.59200,36.63260,47.63280,65.52300,28.90820,19.35060,52.14280,168.96600,30.70940,35.76820,14.09060,23.37680,636,129.79.78.186,50
university,174.136.3.90,38.6143000000,-90.4444000000,46.65260,40.19060,47.47240,0.86200,38.18140,62.78480,38.22340,30.94960,28.69340,131.69160,22.39420,42.88460,26.54660,28.80720,643,174.136.3.90,21
university,199.17.208.65,44.9679000000,-93.0884000000,47.89220,49.28540,76.02280,42.13840,69.37780,71.75580,41.28240,11.68820,62.58200,125.88360,35.89020,43.49300,37.35140,41.14940,644,199.17.208.65,36
university,209.221.169.92,47.6201000000,-122.1653000000,76.91840,94.16800,19.87200,63.22860,98.27240,0.95460,83.76960,52.88680,40.88580,16.93420,69.89360,79.35260,44.51820,64.34440,645,209.221.169.92,34
university,64.191.188.12,38.0490000000,-84.4855000000,32.38340,39.10540,94.05820,38.37860,58.36840,74.62060,31.46740,23.48300,51.98300,164.88280,35.74500,38.79540,17.68100,24.17980,646,64.191.188.12,26
university,69.89.31.120,40.2181000000,-111.6133000000,105.80060,54.89360,22.76980,70.18300,108.73360,63.02080,58.97300,50.69180,25.78620,118.75980,55.70880,93.47600,57.00600,42.68620,648,69.89.31.120,32
university,204.57.184.186,47.6051000000,-122.1134000000,79.89420,87.59260,19.48500,51.08080,83.73260,1.60140,70.98620,43.50220,46.61200,47.52220,70.62860,73.76960,41.80800,55.26760,649,204.57.184.186,34
university,198.71.196.139,33.6119000000,-111.8906000000,80.12100,78.00140,19.16480,63.03980,82.87680,161.79600,67.44900,54.16940,78.95580,140.09260,38.58560,86.35040,59.07680,68.60340,659,198.71.196.139,31
university,184.168.41.1,33.6119000000,-111.8906000000,79.53020,82.05220,19.58720,59.90760,118.29620,121.04440,67.65740,53.08280,83.06640,123.05120,38.47320,82.92300,58.83420,72.09480,662,184.168.41.1,31
university,129.71.73.26,39.4841000000,-80.0601000000,37.95280,35.48760,77.91480,47.97640,39.08140,126.61300,29.39080,27.81920,60.75180,147.17920,32.17280,44.39500,30.45640,32.72100,665,129.71.73.26,25
university,173.201.238.128,33.6119000000,-111.8906000000,70.78940,82.72840,19.72100,52.24760,84.13100,120.56280,67.65940,53.61420,79.06460,106.99100,38.43400,72.81740,59.60100,70.57160,676,173.201.238.128,31
university,152.21.252.132,34.6972000000,-79.1683000000,33.09320,40.57560,89.64600,37.57760,33.74660,99.86780,22.13860,43.49420,69.43820,189.57800,26.08820,56.31920,36.62040,42.36600,677,152.21.252.132,23
university,168.18.216.210,33.9410000000,-83.4341000000,47.82180,41.65760,67.99540,24.72620,22.02220,91.41220,24.93920,30.35780,88.31900,134.31240,19.70200,73.52000,26.33520,49.29480,678,168.18.216.210,33
university,108.168.222.148,32.9299000000,-96.8353000000,78.05980,45.16460,96.32140,1.45140,31.70320,50.73900,40.40120,30.96240,29.14840,58.69280,21.14160,56.75800,23.57020,24.61320,691,108.168.222.148,41
university,192.185.159.44,29.8301000000,-95.4739000000,40.54980,47.82020,47.99620,7.11900,39.95760,69.95440,43.85140,45.23280,34.52300,76.94320,21.73880,59.26500,35.46460,33.39520,696,192.185.159.44,36
university,69.195.104.116,40.2181000000,-111.6133000000,84.52280,54.93960,23.04180,67.06680,103.46640,64.89920,58.94800,51.09300,27.16540,87.48140,56.30640,94.41580,56.87100,45.71460,702,69.195.104.116,32
university,66.194.72.232,47.6102000000,-122.3043000000,96.86860,83.93680,19.10700,56.42980,95.72280,38.32620,71.97080,64.38760,60.72620,158.97600,79.18980,92.77240,51.13240,64.13420,703,66.194.72.232,34
university,198.110.249.29,42.9425000000,-85.6161000000,33.45780,27.30700,81.44600,26.55740,60.61360,56.42620,30.78680,20.64120,44.64500,219.57920,34.05520,33.33680,14.60340,50.47220,704,198.110.249.29,46
university,64.25.240.88,42.5653000000,-70.8578000000,13.86500,64.35440,84.72940,44.37100,39.43060,79.02340,13.31980,37.07660,70.19200,102.16460,24.56860,37.34580,32.46540,40.55500,714,64.25.240.88,49
university,69.89.31.84,40.2181000000,-111.6133000000,80.86380,55.01300,23.08520,59.87380,104.62600,63.41460,58.82160,50.61260,26.18850,87.76360,56.43540,92.31480,58.05340,50.19960,716,69.89.31.84,32
university,192.254.227.132,29.8301000000,-95.4739000000,95.45920,55.09500,22.97800,63.90540,103.82000,119.30520,76.45000,50.74940,45.73280,181.95280,56.28020,85.99240,55.33980,46.38260,726,192.254.227.132,36
university,173.190.91.130,37.8448000000,-84.6715000000,56.18860,59.15980,68.37900,59.23060,104.64960,75.73420,47.99280,39.89260,69.74800,193.91320,37.70840,66.37500,33.74280,36.29080,731,173.190.91.130,27
university,209.196.155.216,33.7516000000,-84.3915000000,27.44140,20.91440,82.15020,19.23940,29.82760,138.78300,19.48380,28.85340,62.09340,111.70600,15.03920,49.87240,35.67020,42.22060,732,209.196.155.216,27
university,208.67.207.153,45.5848000000,-122.9117000000,77.78080,83.60280,17.79460,65.82740,104.54440,70.52300,84.49900,37.72120,42.92340,65.20900,65.70400,73.88560,46.38000,60.80240,733,208.67.207.153,28
university,199.8.60.95,39.7851000000,-86.1665000000,28.89020,37.00260,65.76760,35.09600,48.73420,68.35840,29.19060,21.42240,50.90860,184.87100,32.78460,37.07120,14.83900,22.12680,736,199.8.60.95,50
university,192.69.4.206,43.2289000000,-75.4084000000,13.17700,12.03640,79.14620,49.44920,41.86760,81.24960,16.65080,39.44820,67.27700,171.48760,33.94400,44.61040,43.69340,36.07240,739,192.69.4.206,22
university,199.17.178.8,44.9679000000,-93.0884000000,49.31740,50.45760,77.55600,48.40100,73.62560,71.09280,42.25940,8.61300,62.77020,43.37520,37.62540,42.13660,17.55160,41.72080,742,199.17.178.8,36
university,130.71.96.16,44.4614000000,-93.2007000000,41.50020,40.25660,59.06880,43.18840,55.85860,61.34260,40.40520,5.76980,77.60380,63.26260,32.73120,42.95720,13.38400,23.55660,751,130.71.96.16,36
university,131.238.72.74,39.7405000000,-84.1789000000,34.44880,30.93540,89.08160,46.24380,58.67040,106.05500,21.43780,25.24020,59.46240,159.26140,38.98660,56.68960,27.62500,45.45260,754,131.238.72.74,50
university,150.134.10.10,41.1039000000,-80.6436000000,33.67720,18.13680,83.16580,56.60260,60.24620,103.39760,16.26080,27.39700,58.99960,155.66900,36.26420,58.43360,27.21060,38.75440,758,150.134.10.10,33
university,142.4.6.5,40.2181000000,-111.6133000000,78.28280,55.62680,23.51980,73.17440,106.91440,63.85280,77.21820,51.17160,45.48300,55.17280,56.82060,94.93960,55.57600,45.35360,760,142.4.6.5,32
university,192.122.237.7,38.9638000000,-84.3689000000,75.63220,59.35560,100.24140,56.76380,87.67920,93.68020,65.89960,29.25480,88.04800,146.77740,51.20700,49.03780,43.11800,57.98720,763,192.122.237.7,49
university,132.236.204.10,42.4485000000,-76.4804000000,10.27120,9.06680,69.05300,45.83820,42.09500,76.14100,16.66960,51.70660,67.75460,162.82920,35.54820,48.75700,40.98660,55.37880,765,132.236.204.10,23
university,192.232.200.221,29.8301000000,-95.4739000000,78.54060,54.86820,22.87740,63.58420,105.23120,65.69700,76.54660,50.52900,44.95020,102.33920,55.80340,86.86500,56.94400,42.82080,770,192.232.200.221,36
university,166.63.13.96,39.9649000000,-83.1383000000,19.03340,30.45580,63.36660,38.87740,52.94200,61.51380,34.79120,22.22760,49.52920,172.56160,28.07700,40.02060,16.78860,27.85680,773,166.63.13.96,32
university,209.240.81.7,44.9800000000,-93.2638000000,37.95640,54.09760,52.26460,35.02920,64.82320,83.27160,36.84040,1.20160,46.78680,49.66140,28.92360,38.38460,9.57560,25.78280,774,209.240.81.7,36
university,138.236.128.18,44.3341000000,-94.0617000000,37.63140,37.57260,57.15960,35.62260,53.17540,58.29420,37.97860,10.82260,76.02440,156.56880,32.47380,41.54500,17.46000,25.02560,780,138.236.128.18,36
university,67.18.55.166,29.7523000000,-95.3670000000,77.70060,41.49800,42.07300,0.63120,31.01720,52.07160,40.04000,33.78560,27.18840,57.17320,20.28060,50.13020,22.81020,24.37600,782,67.18.55.166,36
university,208.109.168.188,33.6119000000,-111.8906000000,77.86000,83.12220,20.32600,55.78660,85.14480,118.98940,67.73800,115.70620,79.34000,59.91780,38.45080,87.40380,53.96860,70.17280,784,208.109.168.188,31
university,69.28.224.196,42.3997000000,-82.1996000000,53.54880,36.75360,122.26580,57.86440,47.50680,76.19660,42.15940,29.99420,48.91980,127.50320,49.39560,45.42360,14.27080,19.25220,791,69.28.224.196,40
university,128.95.155.135,47.6606000000,-122.2919000000,88.56940,89.12720,81.93040,61.76580,97.91280,0.99420,69.08600,43.70300,56.58240,17.28040,69.79160,74.27780,42.09020,64.46440,793,128.95.155.135,33
university,192.163.232.166,40.2181000000,-111.6133000000,97.48620,55.43300,84.20860,70.32880,109.26780,64.54780,77.12860,55.24720,48.54460,121.22920,67.69960,83.61840,58.31960,50.46720,797,192.163.232.166,32
university,184.173.80.157,29.7523000000,-95.3670000000,47.96840,41.10020,36.86380,1.14280,31.43080,51.31480,37.92040,30.54440,30.25220,142.41980,91.04340,54.87580,27.61880,26.94640,800,184.173.80.157,36
university,66.147.242.94,40.2181000000,-111.6133000000,78.98620,54.97480,22.98160,61.33640,103.19820,65.88680,58.91300,49.63620,25.96160,122.72740,55.91200,93.05280,56.77100,43.09040,801,66.147.242.94,32
university,67.20.74.127,40.2181000000,-111.6133000000,80.65200,54.97380,22.85360,62.10640,114.56640,63.21700,58.64580,50.09780,26.87160,119.29320,56.33420,87.84620,56.48960,42.57300,803,67.20.74.127,32
university,155.97.137.55,40.7855000000,-111.7367000000,57.99020,60.79280,53.68700,37.54580,68.64380,46.72900,56.19260,30.44320,48.41180,141.88520,55.81860,62.72220,35.88160,41.81660,808,155.97.137.55,33
university,173.191.215.177,38.3364000000,-82.9924000000,56.59200,54.30940,70.87080,31.52480,67.66520,92.32000,48.72660,40.76440,70.46960,100.99140,39.80800,55.78500,32.42420,33.64880,811,173.191.215.177,26
university,216.152.133.54,33.7516000000,-84.3915000000,54.24880,47.90660,96.61680,60.56100,38.71140,78.55520,46.10420,38.96960,36.08940,119.17680,45.10100,51.82160,34.77540,43.92160,816,216.152.133.54,27
university,208.1.61.180,35.9341000000,-78.7166000000,26.21880,19.67420,89.10560,40.06725,35.26080,82.59840,17.99140,39.93260,65.34380,224.13580,26.17640,51.37780,34.29780,45.57560,818,208.1.61.180,21
university,192.185.190.69,29.8301000000,-95.4739000000,39.75640,47.80400,50.15220,61.74400,39.43240,73.65480,45.04520,45.02760,36.34920,184.31360,26.77260,59.98380,34.35180,35.79000,820,192.185.190.69,36
university,129.79.78.75,39.2499000000,-86.4555000000,27.54320,36.11000,64.63720,35.52860,51.28820,60.52160,28.17380,14.97640,49.53720,80.40700,28.65880,38.12160,7.24120,13.23320,821,129.79.78.75,50
university,98.130.122.225,39.9649000000,-83.1383000000,19.71040,30.42280,63.40640,35.03760,56.39240,62.42300,34.66940,17.95460,49.76980,110.64820,25.24100,37.36500,11.98180,19.56360,826,98.130.122.225,32
university,50.62.243.1,33.6119000000,-111.8906000000,78.30800,82.82820,21.23480,52.58180,84.34740,117.44500,67.44020,53.52620,77.26980,75.66480,38.39620,77.39960,58.89820,70.06480,838,50.62.243.1,31
university,69.73.168.10,29.7018000000,-95.9138000000,26.88560,20.11340,62.00480,18.73380,16.74340,88.29000,18.09280,28.35080,61.48380,138.02960,6.08040,41.79580,22.30100,33.32020,839,69.73.168.10,44
university,216.243.142.28,44.9530000000,-93.5764000000,37.30500,53.20660,52.10020,33.79540,65.07340,84.31660,36.13740,7.87060,62.48440,135.54500,29.03960,38.65580,13.43520,27.38700,840,216.243.142.28,36
university,70.35.112.157,47.2626000000,-122.4413000000,80.89880,90.19380,21.24920,53.01820,80.49280,1.70080,72.22900,42.89980,59.30940,137.77120,65.81360,74.82180,49.41820,54.97820,841,70.35.112.157,41
university,50.63.85.172,33.6119000000,-111.8906000000,80.27120,90.62040,21.25120,56.24240,88.20660,123.31620,68.08700,58.20560,78.54900,77.64120,40.14820,91.18120,59.59840,77.01540,842,50.63.85.172,31
university,38.110.37.8,33.8767000000,-84.3341000000,25.10940,35.08960,67.26720,21.76080,16.46280,75.98240,18.58600,30.90600,52.82540,168.28640,9.38180,75.31880,40.93660,34.29720,847,38.110.37.8,27
university,198.22.89.155,33.4063000000,-112.0262000000,84.00880,80.24320,22.83280,25.23980,75.46320,109.54100,70.46300,54.69480,50.09800,91.27760,61.73100,68.52180,47.96000,48.60240,849,198.22.89.155,31
university,50.62.248.1,33.6119000000,-111.8906000000,78.40520,77.30920,18.94420,57.23260,82.57600,122.28440,67.42740,53.61400,77.78480,92.37100,38.50860,88.75700,59.00120,68.67980,855,50.62.248.1,31
university,198.57.216.209,40.2181000000,-111.6133000000,83.65740,55.52260,23.48560,60.51980,110.36140,65.01660,76.97020,51.16760,45.86180,182.84980,56.53020,107.81600,70.97780,44.82540,857,198.57.216.209,32
university,153.106.4.23,42.9294000000,-85.5456000000,38.33240,42.72140,59.45220,30.72140,68.53300,88.88740,31.25980,20.55880,45.74840,156.06440,30.58500,48.13200,13.84240,18.42880,859,153.106.4.23,48
university,139.135.225.50,43.0208000000,-89.3600000000,35.42000,40.75700,59.87100,37.10860,52.98160,72.84180,34.18260,12.09940,42.72880,125.93560,25.28260,57.02140,12.28200,16.94620,862,139.135.225.50,48
university,129.79.78.192,39.2499000000,-86.4555000000,27.61160,36.15320,64.64700,84.68460,49.31720,59.63320,28.32920,14.98660,48.35920,74.42540,28.85460,31.55700,7.28740,22.33400,872,129.79.78.192,50
university,192.185.22.136,29.8301000000,-95.4739000000,39.97640,47.57460,48.04980,6.89920,39.39280,69.22880,43.71180,44.60680,35.65700,172.13580,25.12740,58.22760,35.37640,40.70100,878,192.185.22.136,36
university,208.95.48.207,37.3440000000,-79.2064000000,25.75640,17.71200,87.93160,47.31540,36.88820,79.36480,15.53380,39.12960,67.94940,175.89460,25.20120,51.20740,33.13020,46.97060,888,208.95.48.207,27
university,156.110.96.194,35.7028000000,-96.8627000000,44.11000,51.53000,52.50800,9.91060,39.53060,61.03680,49.77660,34.81800,41.41300,193.72340,27.24150,55.67980,31.76520,35.42800,889,156.110.96.194,21
probe,208.66.128.17,43.0675000000,-89.3915000000,35.44060,35.09400,57.91780,32.62980,58.89220,65.30300,32.53820,20.07880,48.06160,194.05320,30.05540,51.00360,34.72620,24.51060,894,208.66.128.17,46
probe,98.247.20.64,47.6075000000,-122.2015000000,88.94920,90.29500,28.20440,70.42240,98.43400,10.65420,93.54180,62.83040,55.27600,59.65220,159.06880,89.53540,79.26720,72.23120,896,98.247.20.64,34
probe,24.19.108.195,47.6415000000,-122.5705000000,91.85040,90.30280,30.24140,74.46140,99.18780,11.55440,93.73600,62.04520,52.95760,138.17000,159.02300,91.32640,80.23060,71.48480,897,24.19.108.195,32
probe,129.82.44.165,40.5705000000,-105.0785000000,53.07520,55.00060,62.77520,49.06460,66.81700,55.94900,47.35760,21.69660,40.96100,181.21880,70.07760,55.38820,30.98780,33.97680,899,129.82.44.165,25
probe,24.16.66.225,47.6105000000,-122.3305000000,91.57540,91.07360,29.65720,74.23240,102.28080,13.08580,94.20520,63.95020,56.98160,152.54160,159.18600,94.27320,83.87940,78.10180,903,24.16.66.225,34
probe,162.248.233.139,43.0785000000,-89.3795000000,51.54260,38.09660,55.88480,38.69740,71.86200,63.24900,38.36980,22.48120,48.15660,201.63480,31.71340,44.41520,16.11960,22.29600,908,162.248.233.139,46
probe,50.135.235.34,47.6095000000,-122.5685000000,89.78680,94.50000,28.16440,73.21280,131.58220,13.84340,92.68680,60.75080,51.45660,167.14040,83.46960,86.48620,78.89240,71.30040,910,50.135.235.34,33
probe,50.78.195.121,39.7395000000,-104.9785000000,64.17040,61.36860,62.75300,27.71340,96.23280,64.00800,62.45100,35.45800,25.52020,81.83920,46.66960,59.79380,44.68000,44.68400,914,50.78.195.121,25
probe,71.96.207.246,33.0315000000,-96.6785000000,67.06420,54.28040,52.90260,34.91480,92.28000,89.00040,56.18300,38.67680,37.76920,81.10480,32.21660,50.92420,32.56880,34.21840,920,71.96.207.246,40
probe,76.115.226.181,45.5205000000,-122.6805000000,91.68720,97.36900,31.27080,72.24540,101.81000,15.80540,96.81400,59.42260,53.04700,102.39400,84.18580,89.83540,82.62760,76.43180,943,76.115.226.181,28
probe,128.223.85.76,44.0505000000,-123.0905000000,89.97640,95.15440,29.70040,57.53360,86.60520,31.25260,84.84620,56.47400,62.97560,50.83680,73.88280,87.40080,48.16560,72.85840,945,128.223.85.76,25
